# Timestep     No_Moles     No_Specs     H6C3N6O6	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
463000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
464000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
465000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N6O7	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
466000        235         15	 159	 4	 35	 3	 1	 2	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
467000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
468000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
469000        235         14	 161	 4	 35	 3	 1	 1	 1	 18	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
470000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
471000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
472000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
473000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
474000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
475000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
476000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
477000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N5O4	NO2	H6C3N4O2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
478000        237         14	 160	 18	 37	 5	 3	 1	 1	 1	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
479000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
480000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
481000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
482000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
483000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
484000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
485000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
486000        236         14	 161	 5	 36	 3	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N7O8	H6C3N6O5	NO3	H6C3N5O4	H7C3N5O4	H2CN2O2	H2CN	H5C3N5O3	H2O	H4C2N3O2	
487000        235         15	 160	 5	 35	 3	 1	 1	 1	 1	 17	 1	 5	 2	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N7O8	H6C3N6O5	NO3	H6C3N5O4	H4C2N3O2	H2CN2O2	H7C3N5O4	H2CN	H5C3N5O3	H2O	
488000        236         15	 160	 5	 35	 3	 1	 1	 1	 1	 16	 2	 6	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N7O8	H6C3N6O5	NO3	H6C3N5O4	H4C2N3O2	H2CN2O2	H7C3N5O4	H2CN	H5C3N5O3	H2O	
489000        237         15	 159	 5	 36	 3	 1	 1	 1	 1	 17	 2	 6	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H4C2N3O2	H2CN2O2	H7C3N5O4	H2CN	H5C3N5O3	H2O	
490000        237         14	 161	 5	 36	 3	 1	 1	 1	 16	 2	 6	 1	 2	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	H4C2N3O2	
491000        238         14	 161	 5	 36	 3	 1	 1	 1	 16	 3	 7	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	H4C2N3O2	
492000        238         14	 161	 5	 36	 3	 1	 1	 1	 16	 3	 7	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	H4C2N3O2	
493000        238         14	 161	 5	 36	 3	 1	 1	 1	 16	 3	 7	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	H4C2N3O2	
494000        238         14	 161	 5	 36	 3	 1	 1	 1	 16	 3	 7	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
495000        239         13	 161	 5	 36	 3	 1	 1	 1	 16	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
496000        239         13	 161	 5	 36	 3	 1	 1	 1	 16	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
497000        240         13	 160	 5	 37	 3	 1	 1	 1	 17	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
498000        239         13	 161	 5	 36	 3	 1	 1	 1	 16	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
499000        239         13	 161	 5	 36	 3	 1	 1	 1	 16	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
500000        239         13	 161	 5	 36	 3	 1	 1	 1	 16	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
501000        239         13	 161	 5	 36	 3	 1	 1	 1	 16	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
502000        240         13	 160	 5	 37	 3	 1	 17	 1	 1	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H2CN	H2CN2O2	H7C3N5O4	H5C3N5O3	H2O	
503000        239         13	 161	 5	 36	 3	 1	 1	 1	 16	 4	 8	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N6O5	NO3	H6C3N5O4	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
504000        240         14	 161	 5	 36	 3	 1	 1	 1	 15	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
505000        241         14	 160	 5	 37	 3	 1	 16	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
506000        241         14	 160	 5	 37	 3	 1	 16	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
507000        242         14	 160	 6	 38	 3	 1	 15	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
508000        245         14	 157	 6	 41	 3	 1	 18	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
509000        244         14	 158	 6	 40	 3	 1	 17	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
510000        245         14	 157	 6	 41	 3	 1	 18	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H12C6N12O11	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
511000        243         14	 157	 6	 40	 3	 1	 17	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H12C6N11O10	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
512000        244         15	 156	 6	 41	 3	 1	 17	 1	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
513000        245         14	 157	 6	 41	 3	 1	 18	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
514000        244         14	 158	 6	 40	 3	 1	 17	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
515000        244         14	 158	 6	 40	 3	 1	 17	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
516000        244         14	 158	 6	 40	 3	 1	 17	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
517000        244         14	 158	 6	 40	 3	 1	 17	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H4C2N3O2	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
518000        244         14	 158	 6	 40	 3	 1	 17	 1	 1	 1	 9	 4	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
519000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
520000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
521000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
522000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
523000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
524000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
525000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
526000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N12O12	H7C3N5O4	H5C3N5O3	H2O	
527000        244         14	 156	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
528000        246         13	 157	 6	 41	 3	 1	 18	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
529000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
530000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
531000        245         13	 158	 6	 40	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
532000        246         13	 157	 6	 41	 3	 1	 18	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H7C3N5O4	H5C3N5O3	H2O	
533000        246         13	 157	 6	 41	 3	 1	 18	 1	 1	 10	 5	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H12C6N12O12	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
534000        244         15	 155	 6	 41	 3	 1	 16	 1	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
535000        245         14	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
536000        246         14	 156	 6	 42	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
537000        245         14	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	HO	H5C3N5O3	H2O	H6C3N5O3	
538000        246         15	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	HO	H5C3N5O3	H2O	H6C3N5O3	
539000        246         15	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
540000        245         14	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
541000        245         14	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
542000        245         14	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
543000        245         14	 157	 6	 41	 3	 1	 16	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
544000        246         14	 156	 6	 42	 3	 1	 17	 1	 1	 10	 5	 1	 1	 1	 1	
# Timestep     No_Moles     No_Specs     H6C3N6O6	H6C3N4O2	NO2	H5C3N4O2	HNO2	H6C3N5O4	H6C3N6O5	NO3	H2CN2O2	H2CN	H12C6N10O8	H7C3N5O4	H5C3N5O3	H2O	
